label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,46,0.05568154743717362,,0.05568154743717362,0.0007298996510972447,,0.0007298996510972447,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,45,0.05543398545899739,,0.05543398545899739,0.0004394564028552317,,0.0004394564028552317,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,44,0.05536775302607566,,0.05536775302607566,0.0015229279388332614,,0.0015229279388332614,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,43,0.05464790078888958,,0.05464790078888958,0.0004801554128487233,,0.0004801554128487233,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,42,0.054531641913733137,,0.054531641913733137,0.000575128057000383,,0.000575128057000383,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,41,0.05447020953288302,,0.05447020953288302,0.0005733526303487494,,0.0005733526303487494,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,40,0.05432729536745076,,0.05432729536745076,0.0008152087323834499,,0.0008152087323834499,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,39,0.05412994649571677,,0.05412994649571677,0.0005866744715792487,,0.0005866744715792487,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,38,0.05515180918155238,,0.05515180918155238,0.0038359732391983333,,0.0038359732391983333,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,37,0.054676697007380426,,0.054676697007380426,0.0005130160723386762,,0.0005130160723386762,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,36,0.05374574050074443,,0.05374574050074443,0.0005692864324353497,,0.0005692864324353497,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,35,0.05418898825688909,,0.05418898825688909,0.000339585593696605,,0.000339585593696605,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,34,0.05380973543506116,,0.05380973543506116,0.0009220196878018327,,0.0009220196878018327,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,33,0.053404710597048204,,0.053404710597048204,0.00033930543583331245,,0.00033930543583331245,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,32,0.05337053124482433,,0.05337053124482433,0.0007672228821144911,,0.0007672228821144911,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,31,0.05380307091788079,,0.05380307091788079,0.00036249107274627184,,0.00036249107274627184,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,30,0.05355965552541117,,0.05355965552541117,0.0003266278393632523,,0.0003266278393632523,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,29,0.05294041947151224,,0.05294041947151224,0.0002630040372557316,,0.0002630040372557316,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,28,0.05093088789920633,,0.05093088789920633,0.00025662819352557134,,0.00025662819352557134,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,27,0.052700739870003115,,0.052700739870003115,0.00028343321593747275,,0.00028343321593747275,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,26,0.0645666641377223,,0.0645666641377223,0.0022707099152575213,,0.0022707099152575213,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,25,0.06491594016163921,,0.06491594016163921,0.000731401862203856,,0.000731401862203856,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,24,0.05213103013035531,,0.05213103013035531,0.000725875790148967,,0.000725875790148967,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,23,0.051923996310991545,,0.051923996310991545,0.0006538493334035284,,0.0006538493334035284,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,22,0.05299252580540876,,0.05299252580540876,0.0006159088138123028,,0.0006159088138123028,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,21,0.05282159763931607,,0.05282159763931607,0.000623439835609014,,0.000623439835609014,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,20,0.05275796846641848,,0.05275796846641848,0.00043680375237815716,,0.00043680375237815716,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,19,0.052282784021614744,,0.052282784021614744,0.0013665519886445203,,0.0013665519886445203,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,18,0.05179185209951053,,0.05179185209951053,0.000562486986160003,,0.000562486986160003,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,17,0.051697057109170906,,0.051697057109170906,0.0005471197856578234,,0.0005471197856578234,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,16,0.04884125820050637,,0.04884125820050637,0.0006599467353007965,,0.0006599467353007965,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,15,0.04921944259355466,,0.04921944259355466,0.0008809775996609123,,0.0008809775996609123,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,14,0.04913437440603351,,0.04913437440603351,0.0007048444038424231,,0.0007048444038424231,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,13,0.060711566525666665,,0.060711566525666665,0.0007801490274569536,,0.0007801490274569536,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,12,0.059702950021407256,,0.059702950021407256,0.0008847852066000455,,0.0008847852066000455,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,11,0.05982906127658983,,0.05982906127658983,0.0007401948966370226,,0.0007401948966370226,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,10,0.061444467294495556,,0.061444467294495556,0.0006265964366611777,,0.0006265964366611777,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,9,0.059625629626680166,,0.059625629626680166,0.0004808543535724521,,0.0004808543535724521,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,8,0.055106452491600066,,0.055106452491600066,0.0005104638978711794,,0.0005104638978711794,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,7,0.05473423812072724,,0.05473423812072724,0.0010412883079848046,,0.0010412883079848046,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,6,0.05520859863221025,,0.05520859863221025,0.0007367834906012917,,0.0007367834906012917,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,5,0.0513011054834351,,0.0513011054834351,0.0005771632417578782,,0.0005771632417578782,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,4,0.050383278568430494,,0.050383278568430494,0.0007492453228605297,,0.0007492453228605297,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,3,0.0623098165068465,,0.0623098165068465,0.0008329324327790058,,0.0008329324327790058,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,2,0.06821339497109875,,0.06821339497109875,0.0007557001866469643,,0.0007557001866469643,30,10,1000,20,10,42,50
