label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,42,0.680137672170531,,0.680137672170531,0.002794642096119082,,0.002794642096119082,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,41,0.6505207918739567,,0.6505207918739567,0.002429384053341647,,0.002429384053341647,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,40,0.6770556623038525,,0.6770556623038525,0.003009132262307595,,0.003009132262307595,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,39,0.6753165778393547,,0.6753165778393547,0.0035368351661787655,,0.0035368351661787655,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,38,0.6756699148681946,,0.6756699148681946,0.0031813605540606665,,0.0031813605540606665,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,37,0.6359251265608085,,0.6359251265608085,0.0015650133688685367,,0.0015650133688685367,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,36,0.6679520767802993,,0.6679520767802993,0.0054423525688985465,,0.0054423525688985465,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,35,0.8358946126769297,,0.8358946126769297,0.008139264990236931,,0.008139264990236931,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,34,0.8665540995619571,,0.8665540995619571,0.003209570485380346,,0.003209570485380346,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,33,0.8381154820361796,,0.8381154820361796,0.004835680614872653,,0.004835680614872653,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,32,0.8644524075828183,,0.8644524075828183,0.0025450750031198424,,0.0025450750031198424,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,31,0.6477051136006291,,0.6477051136006291,0.0027903889711253602,,0.0027903889711253602,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,30,0.6466400823090226,,0.6466400823090226,0.0051165913481287795,,0.0051165913481287795,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,29,0.6445650608278811,,0.6445650608278811,0.0033479708012062468,,0.0033479708012062468,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,28,0.767420228702637,,0.767420228702637,0.0054059459494929145,,0.0054059459494929145,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,27,0.7682324646001992,,0.7682324646001992,0.006735866065657032,,0.006735866065657032,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,26,0.7925599432007099,,0.7925599432007099,0.006702143125783954,,0.006702143125783954,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,25,0.7726107122648197,,0.7726107122648197,0.008356811526669481,,0.008356811526669481,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,24,0.7610735314587752,,0.7610735314587752,0.007026745332264573,,0.007026745332264573,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,23,0.7674431442360704,,0.7674431442360704,0.006381683300967769,,0.006381683300967769,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,22,0.7351710760616698,,0.7351710760616698,0.008382309759879704,,0.008382309759879704,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,21,0.734723187975275,,0.734723187975275,0.0066700481393278,,0.0066700481393278,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,20,0.73466740444613,,0.73466740444613,0.007667595714910254,,0.007667595714910254,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,19,0.723443134171733,,0.723443134171733,0.00414268027853368,,0.00414268027853368,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,18,0.7188163481419906,,0.7188163481419906,0.006633148492932533,,0.006633148492932533,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,17,0.699796256388072,,0.699796256388072,0.00516475633786243,,0.00516475633786243,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,16,0.7168324859347195,,0.7168324859347195,0.006113010869274634,,0.006113010869274634,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,15,0.7141931539440217,,0.7141931539440217,0.007171452269093118,,0.007171452269093118,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,14,0.713778545606571,,0.713778545606571,0.006508132607486383,,0.006508132607486383,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,13,0.7112360335653648,,0.7112360335653648,0.005909403244167403,,0.005909403244167403,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,12,0.7106158627003121,,0.7106158627003121,0.002902934964846832,,0.002902934964846832,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,11,0.7058974840212613,,0.7058974840212613,0.005825983428214208,,0.005825983428214208,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,10,0.6832636517899421,,0.6832636517899421,0.0036214584083201404,,0.0036214584083201404,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,9,0.6530789160635322,,0.6530789160635322,0.0038936472102242222,,0.0038936472102242222,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,8,0.6827583063743077,,0.6827583063743077,0.00240855386306826,,0.00240855386306826,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,7,0.6792325536720455,,0.6792325536720455,0.0043668398747784744,,0.0043668398747784744,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,6,0.8668502888797472,,0.8668502888797472,0.005803674990296622,,0.005803674990296622,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,5,0.8194565014059966,,0.8194565014059966,0.007843681690986395,,0.007843681690986395,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,4,0.8153338593003961,,0.8153338593003961,0.002697564354389805,,0.002697564354389805,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,3,0.7945158057768519,,0.7945158057768519,0.002507873314846153,,0.002507873314846153,30,10,5000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,2,0.7060835351934657,,0.7060835351934657,0.002275586413551288,,0.002275586413551288,30,10,5000,20,10,42,50
