label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,34,28.2815427190857,,28.2815427190857,0.132858974505412,,0.132858974505412,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,33,27.779174607635166,,27.779174607635166,0.19829025742611053,,0.19829025742611053,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,32,28.27920811155345,,28.27920811155345,0.10251768406847617,,0.10251768406847617,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,31,28.257301864454835,,28.257301864454835,0.11455610459375738,,0.11455610459375738,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,30,28.36981283671533,,28.36981283671533,0.1629138003292578,,0.1629138003292578,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,29,28.41096601333314,,28.41096601333314,0.13834713021261863,,0.13834713021261863,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,28,28.404395320961097,,28.404395320961097,0.12146849973983212,,0.12146849973983212,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,27,28.194423248871075,,28.194423248871075,0.11612277316794213,,0.11612277316794213,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,26,27.97063929499903,,27.97063929499903,0.13713864323884656,,0.13713864323884656,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,25,27.989384695899208,,27.989384695899208,0.1434243789064313,,0.1434243789064313,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,24,27.981834769629252,,27.981834769629252,0.14866063801124116,,0.14866063801124116,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,23,27.962097274461605,,27.962097274461605,0.16784943257564722,,0.16784943257564722,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,22,28.004724188894034,,28.004724188894034,0.19936410512893246,,0.19936410512893246,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,21,25.688096670383434,,25.688096670383434,0.1313538347200184,,0.1313538347200184,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,20,25.654820386564825,,25.654820386564825,0.16723336615279633,,0.16723336615279633,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,19,25.006937929603737,,25.006937929603737,0.13630168320951103,,0.13630168320951103,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,18,25.667515800664358,,25.667515800664358,0.18929906733426785,,0.18929906733426785,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,17,24.030764426027115,,24.030764426027115,0.2619272183837889,,0.2619272183837889,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,16,25.877126361534465,,25.877126361534465,0.37559499522872714,,0.37559499522872714,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,15,35.75772341541015,,35.75772341541015,12.621227768390682,,12.621227768390682,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,14,47.53500289319781,,47.53500289319781,11.291490243632525,,11.291490243632525,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,13,25.29109195266695,,25.29109195266695,0.7214776416096707,,0.7214776416096707,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,12,24.849242797711245,,24.849242797711245,0.15805009789664967,,0.15805009789664967,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,11,25.78628904866831,,25.78628904866831,0.10962541904555655,,0.10962541904555655,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,10,29.55141762200122,,29.55141762200122,0.18855300824751756,,0.18855300824751756,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,9,24.50823218280372,,24.50823218280372,0.1511046338482446,,0.1511046338482446,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,8,24.4460891475901,,24.4460891475901,0.1389425363879021,,0.1389425363879021,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,7,20.127167683742787,,20.127167683742787,0.13776616189956467,,0.13776616189956467,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,6,31.1350650648276,,31.1350650648276,0.1449353784025279,,0.1449353784025279,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,5,28.16578651870368,,28.16578651870368,0.1310279314901143,,0.1310279314901143,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,4,28.469391986025343,,28.469391986025343,0.12311406353576444,,0.12311406353576444,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,3,28.062054286893304,,28.062054286893304,0.19981333826994138,,0.19981333826994138,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,2,24.260870829313838,,24.260870829313838,0.1685537214451253,,0.1685537214451253,30,10,50000,20,10,42,50
